2025-05-28 09:12:20.240626+0000	INFO	             env/logging.go:42	=====================> Service started SCION Control Service cs1-ff00_0_110-1
  Scion version: 

  pid:           188358
  euid/egid:     1000 1000
  cmd line:      ["bin/control" "--config" "gen/ASff00_0_110/cs1-ff00_0_110-1.toml"]

2025-05-28 09:12:20.242248+0000	INFO	        storage/storage.go:201	Connecting PathDB	{"backend": "sqlite", "connection": "gen-cache/cs1-ff00_0_110-1.path.db"}
2025-05-28 09:15:37.494148+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "3694c428", "reply": {"Transports":{"QUIC":"127.0.0.91:31038"},"ReturnPath":{}}}
2025-05-28 09:15:37.494163+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "3694c428", "reply": {"Transports":{"QUIC":"127.0.0.54:31008"},"ReturnPath":{}}}
2025-05-28 09:15:37.494283+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "3eec284a", "candidates": {"34609":[{"candidate_id":"e977bca1a98d5488c0ec53e7","ingress_interface":43197,"segment":"2-ff00:0:210 0>"}],"43197":[{"candidate_id":"be33a6898cda4720d2e7da52","ingress_interface":34609,"segment":"1-ff00:0:120 0>"},{"candidate_id":"90a4e297bf44468aa4280e77","ingress_interface":34609,"segment":"5-ff00:0:510 0>64828 1-ff00:0:120 64828>"},{"candidate_id":"48b65965ea0c1d909ce47e19","ingress_interface":34609,"segment":"3-ff00:0:310 0>40973 1-ff00:0:120 40973>"}]}}
2025-05-28 09:15:37.494684+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "3eec284a", "isd_as": "2-ff00:0:210", "svc": "CS"}
2025-05-28 09:15:37.494732+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "3eec284a", "isd_as": "1-ff00:0:120", "svc": "CS"}
2025-05-28 09:15:37.494812+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "f1c7abb1", "trace_id": "5bffa7f7bcf1434a", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[2-ff00:0:210,127.0.0.91]:31038"}
2025-05-28 09:15:37.494880+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "bd04e755", "trace_id": "5bffa7f7bcf1434a", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[1-ff00:0:111,127.0.0.42]:31020"}
2025-05-28 09:15:37.495382+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "d876e0cb", "trace_id": "5bffa7f7bcf1434a", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[1-ff00:0:120,127.0.0.54]:31008"}
2025-05-28 09:15:37.495919+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "3eec284a", "reply": {"Transports":{"QUIC":"127.0.0.54:31008"},"ReturnPath":{}}}
2025-05-28 09:15:37.495944+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "3eec284a", "reply": {"Transports":{"QUIC":"127.0.0.91:31038"},"ReturnPath":{}}}
2025-05-28 09:15:37.496319+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "9859df63", "trace_id": "74c75eb926168747", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[1-ff00:0:120,127.0.0.54]:31008"}
2025-05-28 09:15:37.496378+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "442e41a9", "trace_id": "74c75eb926168747", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[2-ff00:0:210,127.0.0.91]:31038"}
2025-05-28 09:15:37.496392+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "8a5a2377", "trace_id": "74c75eb926168747", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[2-ff00:0:210,127.0.0.91]:31038"}
2025-05-28 09:15:37.496406+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "8bb88dda", "trace_id": "74c75eb926168747", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[2-ff00:0:210,127.0.0.91]:31038"}
2025-05-28 09:15:37.518411+0000	DEBUG	   beaconing/originator.go:148	Originated beacons	{"debug_id": "3694c428", "egress_interfaces": [15325, 34609, 43197]}
2025-05-28 09:15:37.521410+0000	DEBUG	   beaconing/propagator.go:320	Propagated beacon	{"debug_id": "3eec284a", "egress_interface": 34609, "candidate_id": "e977bca1a98d5488c0ec53e7", "beacon.ingress_interface": 43197, "beacon.segment": "2-ff00:0:210 0>43197 1-ff00:0:110 43197>", "waited_for": "25.135984ms", "err": null}
2025-05-28 09:15:37.521432+0000	DEBUG	   beaconing/propagator.go:320	Propagated beacon	{"debug_id": "3eec284a", "egress_interface": 43197, "candidate_id": "48b65965ea0c1d909ce47e19", "beacon.ingress_interface": 34609, "beacon.segment": "3-ff00:0:310 0>40973 1-ff00:0:120 40973>34609 1-ff00:0:110 34609>", "waited_for": "25.105365ms", "err": null}
2025-05-28 09:15:37.524798+0000	DEBUG	   beaconing/propagator.go:320	Propagated beacon	{"debug_id": "3eec284a", "egress_interface": 43197, "candidate_id": "be33a6898cda4720d2e7da52", "beacon.ingress_interface": 34609, "beacon.segment": "1-ff00:0:120 0>34609 1-ff00:0:110 34609>", "waited_for": "28.432908ms", "err": null}
2025-05-28 09:15:37.528176+0000	DEBUG	   beaconing/propagator.go:320	Propagated beacon	{"debug_id": "3eec284a", "egress_interface": 43197, "candidate_id": "90a4e297bf44468aa4280e77", "beacon.ingress_interface": 34609, "beacon.segment": "5-ff00:0:510 0>64828 1-ff00:0:120 64828>34609 1-ff00:0:110 34609>", "waited_for": "31.814612ms", "err": null}
2025-05-28 09:15:40.496363+0000	DEBUG	  renewal/ca_signer_gen.go:278	Ignoring non-CA certificate	{"debug_id": "31a7514e", "file": "gen/ASff00_0_110/crypto/ca/ISD1-ASff00_0_110.root.crt", "reason": {"msg": "root certificate", "stacktrace": ["github.com/scionproto/scion/private/ca/renewal.init <autogenerated>:1", "runtime.doInit1 GOROOT/src/runtime/proc.go:7350", "runtime.doInit GOROOT/src/runtime/proc.go:7317", "runtime.main GOROOT/src/runtime/proc.go:254"]}}
2025-05-28 09:15:40.496491+0000	DEBUG	  renewal/ca_signer_gen.go:291	CA certificates loaded	{"debug_id": "31a7514e", "files": ["gen/ASff00_0_110/crypto/ca/ISD1-ASff00_0_110.ca.crt"]}
2025-05-28 09:15:40.521651+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_110/crypto/as/ISD1-ASff00_0_110.pem"}
2025-05-28 09:15:40.532963+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "b52e96c4", "trace_id": "595211c3daea2f3f", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:15:40.533055+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "b52e96c4", "trace_id": "595211c3daea2f3f", "beacon": "Ingress: 34609 Segment: [ ID: be33a6898cda4720d2e7da52 Timestamp: 2025-05-28 09:15:40+0000 Hops: 1-ff00:0:120 26618 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:15:40.546998+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "b52e96c4", "trace_id": "595211c3daea2f3f", "beacon": "Ingress: 34609 Segment: [ ID: be33a6898cda4720d2e7da52 Timestamp: 2025-05-28 09:15:40+0000 Hops: 1-ff00:0:120 26618 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:15:40.553408+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "4afcab68", "trace_id": "7ba7f211ca26656d", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:15:40.553522+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "4afcab68", "trace_id": "7ba7f211ca26656d", "beacon": "Ingress: 43197 Segment: [ ID: e977bca1a98d5488c0ec53e7 Timestamp: 2025-05-28 09:15:40+0000 Hops: 2-ff00:0:210 60011 ]", "upstream": "2-ff00:0:210"}
2025-05-28 09:15:40.561143+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "4afcab68", "trace_id": "7ba7f211ca26656d", "beacon": "Ingress: 43197 Segment: [ ID: e977bca1a98d5488c0ec53e7 Timestamp: 2025-05-28 09:15:40+0000 Hops: 2-ff00:0:210 60011 ]", "upstream": "2-ff00:0:210"}
2025-05-28 09:15:41.013495+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "ff859a5c", "trace_id": "64913b97ae4c5a10", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:15:41.013504+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "b2ece176", "trace_id": "64913b97ae4c5a10", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:15:41.013577+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "ff859a5c", "trace_id": "64913b97ae4c5a10", "beacon": "Ingress: 34609 Segment: [ ID: 48b65965ea0c1d909ce47e19 Timestamp: 2025-05-28 09:15:38+0000 Hops: 3-ff00:0:310 48174>40973 1-ff00:0:120 26618 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:15:41.013580+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "b2ece176", "trace_id": "64913b97ae4c5a10", "beacon": "Ingress: 34609 Segment: [ ID: 90a4e297bf44468aa4280e77 Timestamp: 2025-05-28 09:15:39+0000 Hops: 5-ff00:0:510 9257>64828 1-ff00:0:120 26618 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:15:41.013618+0000	DEBUG	 trust/fetching_provider.go:85	Getting chains	{"debug_id": "ff859a5c", "trace_id": "64913b97ae4c5a10", "beacon": "Ingress: 34609 Segment: [ ID: 48b65965ea0c1d909ce47e19 Timestamp: 2025-05-28 09:15:38+0000 Hops: 3-ff00:0:310 48174>40973 1-ff00:0:120 26618 ]", "upstream": "1-ff00:0:120", "isd_as": "3-ff00:0:310", "validity": "not_before=2025-05-28T09:15:38Z, not_after=2025-05-28T15:15:38Z", "subject_key_id": "929ec4e1861ad7edebe474ff36f3c9740ec28277"}
2025-05-28 09:15:41.020051+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "b2ece176", "trace_id": "64913b97ae4c5a10", "beacon": "Ingress: 34609 Segment: [ ID: 90a4e297bf44468aa4280e77 Timestamp: 2025-05-28 09:15:39+0000 Hops: 5-ff00:0:510 9257>64828 1-ff00:0:120 26618 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:15:41.026016+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "ff859a5c", "trace_id": "64913b97ae4c5a10", "beacon": "Ingress: 34609 Segment: [ ID: 48b65965ea0c1d909ce47e19 Timestamp: 2025-05-28 09:15:38+0000 Hops: 3-ff00:0:310 48174>40973 1-ff00:0:120 26618 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:15:41.493742+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "4ad0f315", "trace_id": "3d7813b00fa8793f", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration"}
2025-05-28 09:15:41.503219+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "4ad0f315", "trace_id": "3d7813b00fa8793f", "segments": ["86588b4ebc26843981db13f0"]}
2025-05-28 09:15:41.996322+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "c9f31ee2", "file": "gen/ASff00_0_110/crypto/as/ISD1-ASff00_0_110.pem"}
2025-05-28 09:15:42.005047+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "c9f31ee2", "segments": ["ac4840c7bbe3c61c04f179be", "cfdd8b5005f9543841e7cce5", "efdf599adc19ff9dbc3b0f01", "fc791e56c3c2091f7eb2d1a3"]}
2025-05-28 09:15:42.005100+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "c9f31ee2", "seg_type": "core", "count": 4, "start_isd_ases": 4}
2025-05-28 09:15:42.494072+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "3694c428", "isd_as": "1-ff00:0:120", "svc": "CS"}
2025-05-28 09:15:42.494120+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "3694c428", "isd_as": "1-ff00:0:111", "svc": "CS"}
2025-05-28 09:15:42.494071+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "3694c428", "isd_as": "2-ff00:0:210", "svc": "CS"}
2025-05-28 09:15:42.494796+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "3694c428", "reply": {"Transports":{"QUIC":"127.0.0.42:31020"},"ReturnPath":{}}}
2025-05-28 09:15:42.494922+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "3694c428", "reply": {"Transports":{"QUIC":"127.0.0.91:31038"},"ReturnPath":{}}}
2025-05-28 09:15:42.494922+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "3694c428", "reply": {"Transports":{"QUIC":"127.0.0.54:31008"},"ReturnPath":{}}}
2025-05-28 09:15:42.494946+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "3eec284a", "candidates": {"34609":[{"candidate_id":"e977bca1a98d5488c0ec53e7","ingress_interface":43197,"segment":"2-ff00:0:210 0>"}],"43197":[{"candidate_id":"be33a6898cda4720d2e7da52","ingress_interface":34609,"segment":"1-ff00:0:120 0>"},{"candidate_id":"90a4e297bf44468aa4280e77","ingress_interface":34609,"segment":"5-ff00:0:510 0>64828 1-ff00:0:120 64828>"},{"candidate_id":"48b65965ea0c1d909ce47e19","ingress_interface":34609,"segment":"3-ff00:0:310 0>40973 1-ff00:0:120 40973>"}]}}
2025-05-28 09:15:42.495359+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "3eec284a", "isd_as": "2-ff00:0:210", "svc": "CS"}
2025-05-28 09:15:42.495402+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "67a7c015", "trace_id": "195ef9e9545cf0ca", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[1-ff00:0:111,127.0.0.42]:31020"}
2025-05-28 09:15:42.495414+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "3eec284a", "isd_as": "1-ff00:0:120", "svc": "CS"}
2025-05-28 09:15:42.495528+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "df1f1b87", "trace_id": "195ef9e9545cf0ca", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[2-ff00:0:210,127.0.0.91]:31038"}
2025-05-28 09:15:42.495655+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "80aefe18", "trace_id": "195ef9e9545cf0ca", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[1-ff00:0:120,127.0.0.54]:31008"}
2025-05-28 09:15:42.496468+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "3eec284a", "reply": {"Transports":{"QUIC":"127.0.0.91:31038"},"ReturnPath":{}}}
2025-05-28 09:15:42.496544+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "3eec284a", "reply": {"Transports":{"QUIC":"127.0.0.54:31008"},"ReturnPath":{}}}
2025-05-28 09:15:42.496869+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "4f28c6b7", "trace_id": "0a5e61cfa5e84498", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[2-ff00:0:210,127.0.0.91]:31038"}
2025-05-28 09:15:42.496881+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "1983ba75", "trace_id": "0a5e61cfa5e84498", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[2-ff00:0:210,127.0.0.91]:31038"}
2025-05-28 09:15:42.496905+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "fc539b23", "trace_id": "0a5e61cfa5e84498", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[2-ff00:0:210,127.0.0.91]:31038"}
2025-05-28 09:15:42.496961+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "e0508a17", "trace_id": "0a5e61cfa5e84498", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[1-ff00:0:120,127.0.0.54]:31008"}
2025-05-28 09:15:42.517116+0000	DEBUG	   beaconing/propagator.go:320	Propagated beacon	{"debug_id": "3eec284a", "egress_interface": 34609, "candidate_id": "e977bca1a98d5488c0ec53e7", "beacon.ingress_interface": 43197, "beacon.segment": "2-ff00:0:210 0>43197 1-ff00:0:110 43197>", "waited_for": "20.176475ms", "err": null}
2025-05-28 09:15:42.520442+0000	DEBUG	   beaconing/propagator.go:320	Propagated beacon	{"debug_id": "3eec284a", "egress_interface": 43197, "candidate_id": "be33a6898cda4720d2e7da52", "beacon.ingress_interface": 34609, "beacon.segment": "1-ff00:0:120 0>34609 1-ff00:0:110 34609>", "waited_for": "23.585179ms", "err": null}
2025-05-28 09:15:42.520608+0000	DEBUG	   beaconing/originator.go:148	Originated beacons	{"debug_id": "3694c428", "egress_interfaces": [15325, 34609, 43197]}
2025-05-28 09:15:42.523688+0000	DEBUG	   beaconing/propagator.go:320	Propagated beacon	{"debug_id": "3eec284a", "egress_interface": 43197, "candidate_id": "90a4e297bf44468aa4280e77", "beacon.ingress_interface": 34609, "beacon.segment": "5-ff00:0:510 0>64828 1-ff00:0:120 64828>34609 1-ff00:0:110 34609>", "waited_for": "26.827131ms", "err": null}
2025-05-28 09:15:42.526928+0000	DEBUG	   beaconing/propagator.go:320	Propagated beacon	{"debug_id": "3eec284a", "egress_interface": 43197, "candidate_id": "48b65965ea0c1d909ce47e19", "beacon.ingress_interface": 34609, "beacon.segment": "3-ff00:0:310 0>40973 1-ff00:0:120 40973>34609 1-ff00:0:110 34609>", "waited_for": "30.121155ms", "err": null}
2025-05-28 09:15:46.013561+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_110/crypto/as/ISD1-ASff00_0_110.pem"}
2025-05-28 09:15:46.020335+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "89370f51", "trace_id": "329e2b4baf7ab748", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:15:46.020363+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "0cf9a9cb", "trace_id": "16370d94933526cc", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:15:46.020430+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "89370f51", "trace_id": "329e2b4baf7ab748", "beacon": "Ingress: 34609 Segment: [ ID: 48b65965ea0c1d909ce47e19 Timestamp: 2025-05-28 09:15:44+0000 Hops: 3-ff00:0:310 48174>40973 1-ff00:0:120 26618 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:15:46.020447+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "0cf9a9cb", "trace_id": "16370d94933526cc", "beacon": "Ingress: 34609 Segment: [ ID: be33a6898cda4720d2e7da52 Timestamp: 2025-05-28 09:15:46+0000 Hops: 1-ff00:0:120 26618 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:15:46.020574+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "8770e75e", "trace_id": "329e2b4baf7ab748", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:15:46.020719+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "8770e75e", "trace_id": "329e2b4baf7ab748", "beacon": "Ingress: 34609 Segment: [ ID: 90a4e297bf44468aa4280e77 Timestamp: 2025-05-28 09:15:44+0000 Hops: 5-ff00:0:510 9257>64828 1-ff00:0:120 26618 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:15:46.033492+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "89370f51", "trace_id": "329e2b4baf7ab748", "beacon": "Ingress: 34609 Segment: [ ID: 48b65965ea0c1d909ce47e19 Timestamp: 2025-05-28 09:15:44+0000 Hops: 3-ff00:0:310 48174>40973 1-ff00:0:120 26618 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:15:46.040147+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "0cf9a9cb", "trace_id": "16370d94933526cc", "beacon": "Ingress: 34609 Segment: [ ID: be33a6898cda4720d2e7da52 Timestamp: 2025-05-28 09:15:46+0000 Hops: 1-ff00:0:120 26618 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:15:46.043214+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "6b658924", "trace_id": "000456f677913828", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:15:46.043314+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "6b658924", "trace_id": "000456f677913828", "beacon": "Ingress: 43197 Segment: [ ID: e977bca1a98d5488c0ec53e7 Timestamp: 2025-05-28 09:15:46+0000 Hops: 2-ff00:0:210 60011 ]", "upstream": "2-ff00:0:210"}
2025-05-28 09:15:46.045994+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "8770e75e", "trace_id": "329e2b4baf7ab748", "beacon": "Ingress: 34609 Segment: [ ID: 90a4e297bf44468aa4280e77 Timestamp: 2025-05-28 09:15:44+0000 Hops: 5-ff00:0:510 9257>64828 1-ff00:0:120 26618 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:15:46.051796+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "6b658924", "trace_id": "000456f677913828", "beacon": "Ingress: 43197 Segment: [ ID: e977bca1a98d5488c0ec53e7 Timestamp: 2025-05-28 09:15:46+0000 Hops: 2-ff00:0:210 60011 ]", "upstream": "2-ff00:0:210"}
2025-05-28 09:15:46.493998+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "5dcbd42d", "trace_id": "63e5a7408bd8280e", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration"}
2025-05-28 09:15:46.494139+0000	DEBUG	 trust/fetching_provider.go:85	Getting chains	{"debug_id": "5dcbd42d", "trace_id": "63e5a7408bd8280e", "isd_as": "1-ff00:0:110", "validity": "not_before=2025-05-28T09:15:42Z, not_after=2025-05-28T15:15:42Z", "subject_key_id": "603e8d280a3f8ca36ca6d2e272e489927ecf97b3"}
2025-05-28 09:15:46.503400+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "5dcbd42d", "trace_id": "63e5a7408bd8280e", "segments": ["86588b4ebc26843981db13f0"]}
2025-05-28 09:15:47.495865+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "c9f31ee2", "file": "gen/ASff00_0_110/crypto/as/ISD1-ASff00_0_110.pem"}
2025-05-28 09:15:47.511437+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "c9f31ee2", "segments": ["ac4840c7bbe3c61c04f179be", "cfdd8b5005f9543841e7cce5", "efdf599adc19ff9dbc3b0f01", "fc791e56c3c2091f7eb2d1a3"]}
2025-05-28 09:15:47.511483+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "c9f31ee2", "seg_type": "core", "count": 4, "start_isd_ases": 4}
2025-05-28 09:15:47.994146+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "3694c428", "isd_as": "2-ff00:0:210", "svc": "CS"}
2025-05-28 09:15:47.994168+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "3694c428", "isd_as": "1-ff00:0:120", "svc": "CS"}
2025-05-28 09:15:47.994177+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "3694c428", "isd_as": "1-ff00:0:111", "svc": "CS"}
2025-05-28 09:15:47.995436+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "3694c428", "reply": {"Transports":{"QUIC":"127.0.0.42:31020"},"ReturnPath":{}}}
2025-05-28 09:15:47.995480+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "3694c428", "reply": {"Transports":{"QUIC":"127.0.0.91:31038"},"ReturnPath":{}}}
2025-05-28 09:15:47.995436+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "3694c428", "reply": {"Transports":{"QUIC":"127.0.0.54:31008"},"ReturnPath":{}}}
2025-05-28 09:15:47.995888+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "198a0537", "trace_id": "6ed526045703c078", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[2-ff00:0:210,127.0.0.91]:31038"}
2025-05-28 09:15:47.995919+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "04b59115", "trace_id": "6ed526045703c078", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[1-ff00:0:111,127.0.0.42]:31020"}
2025-05-28 09:15:47.996337+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "3eec284a", "candidates": {"34609":[{"candidate_id":"e977bca1a98d5488c0ec53e7","ingress_interface":43197,"segment":"2-ff00:0:210 0>"}],"43197":[{"candidate_id":"be33a6898cda4720d2e7da52","ingress_interface":34609,"segment":"1-ff00:0:120 0>"},{"candidate_id":"90a4e297bf44468aa4280e77","ingress_interface":34609,"segment":"5-ff00:0:510 0>64828 1-ff00:0:120 64828>"},{"candidate_id":"48b65965ea0c1d909ce47e19","ingress_interface":34609,"segment":"3-ff00:0:310 0>40973 1-ff00:0:120 40973>"}]}}
2025-05-28 09:15:47.996433+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "3eec284a", "isd_as": "2-ff00:0:210", "svc": "CS"}
2025-05-28 09:15:47.996484+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "696bb8d9", "trace_id": "6ed526045703c078", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[1-ff00:0:120,127.0.0.54]:31008"}
2025-05-28 09:15:47.996476+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "3eec284a", "isd_as": "1-ff00:0:120", "svc": "CS"}
2025-05-28 09:15:47.997299+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "3eec284a", "reply": {"Transports":{"QUIC":"127.0.0.54:31008"},"ReturnPath":{}}}
2025-05-28 09:15:47.997302+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "3eec284a", "reply": {"Transports":{"QUIC":"127.0.0.91:31038"},"ReturnPath":{}}}
2025-05-28 09:15:47.997811+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "d3694f2b", "trace_id": "3ed9879affd23d68", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[1-ff00:0:120,127.0.0.54]:31008"}
