2025-05-28 09:12:20.274604+0000	INFO	             env/logging.go:42	=====================> Service started SCION Control Service cs1-ff00_0_121-1
  Scion version: 

  pid:           188485
  euid/egid:     1000 1000
  cmd line:      ["bin/control" "--config" "gen/ASff00_0_121/cs1-ff00_0_121-1.toml"]

2025-05-28 09:12:20.276206+0000	INFO	        storage/storage.go:201	Connecting PathDB	{"backend": "sqlite", "connection": "gen-cache/cs1-ff00_0_121-1.path.db"}
2025-05-28 09:14:54.506162+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "58a84d23", "candidates": {"11351":[{"candidate_id":"a8080c9936274bb4c6bb266d","ingress_interface":1440,"segment":"1-ff00:0:120 0>"}]}}
2025-05-28 09:14:54.506242+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "58a84d23", "isd_as": "1-ff00:0:123", "svc": "CS"}
2025-05-28 09:14:54.506900+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "58a84d23", "reply": {"Transports":{"QUIC":"127.0.0.82:31034"},"ReturnPath":{}}}
2025-05-28 09:14:54.507289+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "9f419e86", "trace_id": "5d2b3cfd9d8e4220", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[1-ff00:0:123,127.0.0.82]:31034"}
2025-05-28 09:14:54.515863+0000	DEBUG	   beaconing/propagator.go:320	Propagated beacon	{"debug_id": "58a84d23", "egress_interface": 11351, "candidate_id": "a8080c9936274bb4c6bb266d", "beacon.ingress_interface": 1440, "beacon.segment": "1-ff00:0:120 0>1440 1-ff00:0:121 1440>", "waited_for": "8.596327ms", "err": null}
2025-05-28 09:14:58.515923+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_121/crypto/as/ISD1-ASff00_0_121.pem"}
2025-05-28 09:14:58.519657+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "92a581c6", "trace_id": "34f81a619ea8327c", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:14:58.519780+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "92a581c6", "trace_id": "34f81a619ea8327c", "beacon": "Ingress: 1440 Segment: [ ID: a8080c9936274bb4c6bb266d Timestamp: 2025-05-28 09:14:58+0000 Hops: 1-ff00:0:120 57497 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:14:58.531171+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "92a581c6", "trace_id": "34f81a619ea8327c", "beacon": "Ingress: 1440 Segment: [ ID: a8080c9936274bb4c6bb266d Timestamp: 2025-05-28 09:14:58+0000 Hops: 1-ff00:0:120 57497 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:14:59.506800+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "58a84d23", "candidates": {"11351":[{"candidate_id":"a8080c9936274bb4c6bb266d","ingress_interface":1440,"segment":"1-ff00:0:120 0>"}]}}
2025-05-28 09:14:59.506882+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "58a84d23", "isd_as": "1-ff00:0:123", "svc": "CS"}
2025-05-28 09:14:59.507455+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "58a84d23", "reply": {"Transports":{"QUIC":"127.0.0.82:31034"},"ReturnPath":{}}}
2025-05-28 09:14:59.508296+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "d6a5340c", "file": "gen/ASff00_0_121/crypto/as/ISD1-ASff00_0_121.pem"}
2025-05-28 09:14:59.509289+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "be517b29", "isd_as": "1-ff00:0:120", "svc": "CS"}
2025-05-28 09:14:59.509657+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "2e0053b0", "trace_id": "7732daeac0097982", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[1-ff00:0:123,127.0.0.82]:31034"}
2025-05-28 09:14:59.510386+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "be517b29", "reply": {"Transports":{"QUIC":"127.0.0.54:31008"},"ReturnPath":{}}}
2025-05-28 09:14:59.510687+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "a14a76ed", "trace_id": "5d06368a80b676c2", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:120,127.0.0.54]:31008"}
2025-05-28 09:14:59.513354+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "d6a5340c", "segments": ["223a723e7cdf0ac6846f28af"]}
2025-05-28 09:14:59.513408+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "d6a5340c", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:14:59.518853+0000	DEBUG	   beaconing/propagator.go:320	Propagated beacon	{"debug_id": "58a84d23", "egress_interface": 11351, "candidate_id": "a8080c9936274bb4c6bb266d", "beacon.ingress_interface": 1440, "beacon.segment": "1-ff00:0:120 0>1440 1-ff00:0:121 1440>", "waited_for": "9.303235ms", "err": null}
2025-05-28 09:14:59.521754+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "be517b29", "seg_type": "down", "addr": "1-ff00:0:120,CS", "seg": "ID: 223a723e7cdf0ac6846f28af Timestamp: 2025-05-28 09:14:58+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121"}
2025-05-28 09:14:59.521835+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "be517b29", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:15:03.515671+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "958f9bbb", "trace_id": "155ada1594fc2273", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:15:03.515761+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "958f9bbb", "trace_id": "155ada1594fc2273", "beacon": "Ingress: 1440 Segment: [ ID: a8080c9936274bb4c6bb266d Timestamp: 2025-05-28 09:15:03+0000 Hops: 1-ff00:0:120 57497 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:15:03.532798+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "958f9bbb", "trace_id": "155ada1594fc2273", "beacon": "Ingress: 1440 Segment: [ ID: a8080c9936274bb4c6bb266d Timestamp: 2025-05-28 09:15:03+0000 Hops: 1-ff00:0:120 57497 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:15:04.507313+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "58a84d23", "candidates": {"11351":[{"candidate_id":"a8080c9936274bb4c6bb266d","ingress_interface":1440,"segment":"1-ff00:0:120 0>"}]}}
2025-05-28 09:15:04.507409+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "58a84d23", "isd_as": "1-ff00:0:123", "svc": "CS"}
2025-05-28 09:15:04.507747+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "d6a5340c", "file": "gen/ASff00_0_121/crypto/as/ISD1-ASff00_0_121.pem"}
2025-05-28 09:15:04.508182+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "58a84d23", "reply": {"Transports":{"QUIC":"127.0.0.82:31034"},"ReturnPath":{}}}
2025-05-28 09:15:04.508490+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "f9df2626", "trace_id": "2aebdd71620bbb27", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[1-ff00:0:123,127.0.0.82]:31034"}
2025-05-28 09:15:04.508569+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "be517b29", "isd_as": "1-ff00:0:120", "svc": "CS"}
2025-05-28 09:15:04.509282+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "be517b29", "reply": {"Transports":{"QUIC":"127.0.0.54:31008"},"ReturnPath":{}}}
2025-05-28 09:15:04.509993+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "8adf7987", "trace_id": "310cd4e667de339c", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:120,127.0.0.54]:31008"}
2025-05-28 09:15:04.513160+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "d6a5340c", "segments": ["223a723e7cdf0ac6846f28af"]}
2025-05-28 09:15:04.513190+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "d6a5340c", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:15:04.517407+0000	DEBUG	   beaconing/propagator.go:320	Propagated beacon	{"debug_id": "58a84d23", "egress_interface": 11351, "candidate_id": "a8080c9936274bb4c6bb266d", "beacon.ingress_interface": 1440, "beacon.segment": "1-ff00:0:120 0>1440 1-ff00:0:121 1440>", "waited_for": "8.94425ms", "err": null}
2025-05-28 09:15:04.520465+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "be517b29", "seg_type": "down", "addr": "1-ff00:0:120,CS", "seg": "ID: 223a723e7cdf0ac6846f28af Timestamp: 2025-05-28 09:15:03+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121"}
2025-05-28 09:15:04.520538+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "be517b29", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:15:09.015189+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_121/crypto/as/ISD1-ASff00_0_121.pem"}
2025-05-28 09:15:09.020991+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "8bf2c7e6", "trace_id": "0584ca46763d71d7", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:15:09.021109+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "8bf2c7e6", "trace_id": "0584ca46763d71d7", "beacon": "Ingress: 1440 Segment: [ ID: a8080c9936274bb4c6bb266d Timestamp: 2025-05-28 09:15:09+0000 Hops: 1-ff00:0:120 57497 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:15:09.032887+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "8bf2c7e6", "trace_id": "0584ca46763d71d7", "beacon": "Ingress: 1440 Segment: [ ID: a8080c9936274bb4c6bb266d Timestamp: 2025-05-28 09:15:09+0000 Hops: 1-ff00:0:120 57497 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:15:09.507213+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "58a84d23", "candidates": {"11351":[{"candidate_id":"a8080c9936274bb4c6bb266d","ingress_interface":1440,"segment":"1-ff00:0:120 0>"}]}}
2025-05-28 09:15:09.507297+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "58a84d23", "isd_as": "1-ff00:0:123", "svc": "CS"}
2025-05-28 09:15:09.507776+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "d6a5340c", "file": "gen/ASff00_0_121/crypto/as/ISD1-ASff00_0_121.pem"}
2025-05-28 09:15:09.507974+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "58a84d23", "reply": {"Transports":{"QUIC":"127.0.0.82:31034"},"ReturnPath":{}}}
2025-05-28 09:15:09.508300+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "be517b29", "isd_as": "1-ff00:0:120", "svc": "CS"}
2025-05-28 09:15:09.508432+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "f9ab7833", "trace_id": "767f32d56a79cbf1", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[1-ff00:0:123,127.0.0.82]:31034"}
2025-05-28 09:15:09.508947+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "be517b29", "reply": {"Transports":{"QUIC":"127.0.0.54:31008"},"ReturnPath":{}}}
2025-05-28 09:15:09.509221+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "a6e5afd8", "trace_id": "2b7577172d89f07e", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:120,127.0.0.54]:31008"}
2025-05-28 09:15:09.522523+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "d6a5340c", "segments": ["223a723e7cdf0ac6846f28af"]}
2025-05-28 09:15:09.522575+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "d6a5340c", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:15:09.525899+0000	DEBUG	   beaconing/propagator.go:320	Propagated beacon	{"debug_id": "58a84d23", "egress_interface": 11351, "candidate_id": "a8080c9936274bb4c6bb266d", "beacon.ingress_interface": 1440, "beacon.segment": "1-ff00:0:120 0>1440 1-ff00:0:121 1440>", "waited_for": "17.511327ms", "err": null}
2025-05-28 09:15:09.526000+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "be517b29", "seg_type": "down", "addr": "1-ff00:0:120,CS", "seg": "ID: 223a723e7cdf0ac6846f28af Timestamp: 2025-05-28 09:15:09+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121"}
2025-05-28 09:15:09.526071+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "be517b29", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:15:14.516205+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_121/crypto/as/ISD1-ASff00_0_121.pem"}
2025-05-28 09:15:14.523305+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "9b74d091", "trace_id": "30f44707196839d7", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:15:14.523378+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "9b74d091", "trace_id": "30f44707196839d7", "beacon": "Ingress: 1440 Segment: [ ID: a8080c9936274bb4c6bb266d Timestamp: 2025-05-28 09:15:14+0000 Hops: 1-ff00:0:120 57497 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:15:14.537383+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "9b74d091", "trace_id": "30f44707196839d7", "beacon": "Ingress: 1440 Segment: [ ID: a8080c9936274bb4c6bb266d Timestamp: 2025-05-28 09:15:14+0000 Hops: 1-ff00:0:120 57497 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:15:15.006615+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "58a84d23", "candidates": {"11351":[{"candidate_id":"a8080c9936274bb4c6bb266d","ingress_interface":1440,"segment":"1-ff00:0:120 0>"}]}}
2025-05-28 09:15:15.006716+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "58a84d23", "isd_as": "1-ff00:0:123", "svc": "CS"}
2025-05-28 09:15:15.007432+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "58a84d23", "reply": {"Transports":{"QUIC":"127.0.0.82:31034"},"ReturnPath":{}}}
2025-05-28 09:15:15.007862+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "be517b29", "file": "gen/ASff00_0_121/crypto/as/ISD1-ASff00_0_121.pem"}
2025-05-28 09:15:15.008488+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "be517b29", "isd_as": "1-ff00:0:120", "svc": "CS"}
2025-05-28 09:15:15.008679+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "fde0fe47", "trace_id": "2adcb09e3dc87354", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[1-ff00:0:123,127.0.0.82]:31034"}
2025-05-28 09:15:15.009070+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "be517b29", "reply": {"Transports":{"QUIC":"127.0.0.54:31008"},"ReturnPath":{}}}
2025-05-28 09:15:15.009219+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "c43d5a06", "trace_id": "102307b624620139", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:120,127.0.0.54]:31008"}
2025-05-28 09:15:15.013932+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "d6a5340c", "segments": ["223a723e7cdf0ac6846f28af"]}
2025-05-28 09:15:15.013999+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "d6a5340c", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:15:15.018141+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "be517b29", "seg_type": "down", "addr": "1-ff00:0:120,CS", "seg": "ID: 223a723e7cdf0ac6846f28af Timestamp: 2025-05-28 09:15:14+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121"}
2025-05-28 09:15:15.018219+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "be517b29", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:15:15.021040+0000	DEBUG	   beaconing/propagator.go:320	Propagated beacon	{"debug_id": "58a84d23", "egress_interface": 11351, "candidate_id": "a8080c9936274bb4c6bb266d", "beacon.ingress_interface": 1440, "beacon.segment": "1-ff00:0:120 0>1440 1-ff00:0:121 1440>", "waited_for": "12.407586ms", "err": null}
2025-05-28 09:15:19.517493+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "b04f9014", "trace_id": "7e23c31264b947b4", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:15:19.517612+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "b04f9014", "trace_id": "7e23c31264b947b4", "beacon": "Ingress: 1440 Segment: [ ID: a8080c9936274bb4c6bb266d Timestamp: 2025-05-28 09:15:19+0000 Hops: 1-ff00:0:120 57497 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:15:19.533994+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "b04f9014", "trace_id": "7e23c31264b947b4", "beacon": "Ingress: 1440 Segment: [ ID: a8080c9936274bb4c6bb266d Timestamp: 2025-05-28 09:15:19+0000 Hops: 1-ff00:0:120 57497 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:15:20.505783+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "58a84d23", "candidates": {"11351":[{"candidate_id":"a8080c9936274bb4c6bb266d","ingress_interface":1440,"segment":"1-ff00:0:120 0>"}]}}
2025-05-28 09:15:20.505873+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "58a84d23", "isd_as": "1-ff00:0:123", "svc": "CS"}
2025-05-28 09:15:20.506515+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "58a84d23", "reply": {"Transports":{"QUIC":"127.0.0.82:31034"},"ReturnPath":{}}}
2025-05-28 09:15:20.506757+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "13f5a9b7", "file": "gen/ASff00_0_121/crypto/as/ISD1-ASff00_0_121.pem"}
2025-05-28 09:15:20.507878+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "be517b29", "isd_as": "1-ff00:0:120", "svc": "CS"}
2025-05-28 09:15:20.508002+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "988c7f6c", "trace_id": "361503648c57b432", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[1-ff00:0:123,127.0.0.82]:31034"}
2025-05-28 09:15:20.508767+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "be517b29", "reply": {"Transports":{"QUIC":"127.0.0.54:31008"},"ReturnPath":{}}}
2025-05-28 09:15:20.509043+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "125605a2", "trace_id": "2731a0d79bcfb27f", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:120,127.0.0.54]:31008"}
2025-05-28 09:15:20.511737+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "d6a5340c", "segments": ["223a723e7cdf0ac6846f28af"]}
2025-05-28 09:15:20.511790+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "d6a5340c", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:15:20.517607+0000	DEBUG	   beaconing/propagator.go:320	Propagated beacon	{"debug_id": "58a84d23", "egress_interface": 11351, "candidate_id": "a8080c9936274bb4c6bb266d", "beacon.ingress_interface": 1440, "beacon.segment": "1-ff00:0:120 0>1440 1-ff00:0:121 1440>", "waited_for": "9.674828ms", "err": null}
2025-05-28 09:15:20.517713+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "be517b29", "seg_type": "down", "addr": "1-ff00:0:120,CS", "seg": "ID: 223a723e7cdf0ac6846f28af Timestamp: 2025-05-28 09:15:19+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121"}
2025-05-28 09:15:20.517786+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "be517b29", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:15:25.018816+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_121/crypto/as/ISD1-ASff00_0_121.pem"}
2025-05-28 09:15:25.023283+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "3903d2a1", "trace_id": "6f80537ae65b6a0c", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:15:25.023373+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "3903d2a1", "trace_id": "6f80537ae65b6a0c", "beacon": "Ingress: 1440 Segment: [ ID: a8080c9936274bb4c6bb266d Timestamp: 2025-05-28 09:15:25+0000 Hops: 1-ff00:0:120 57497 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:15:25.031457+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "3903d2a1", "trace_id": "6f80537ae65b6a0c", "beacon": "Ingress: 1440 Segment: [ ID: a8080c9936274bb4c6bb266d Timestamp: 2025-05-28 09:15:25+0000 Hops: 1-ff00:0:120 57497 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:15:25.507518+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "58a84d23", "candidates": {"11351":[{"candidate_id":"a8080c9936274bb4c6bb266d","ingress_interface":1440,"segment":"1-ff00:0:120 0>"}]}}
2025-05-28 09:15:25.507630+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "58a84d23", "isd_as": "1-ff00:0:123", "svc": "CS"}
2025-05-28 09:15:25.508486+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "d6a5340c", "file": "gen/ASff00_0_121/crypto/as/ISD1-ASff00_0_121.pem"}
2025-05-28 09:15:25.509124+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "58a84d23", "reply": {"Transports":{"QUIC":"127.0.0.82:31034"},"ReturnPath":{}}}
2025-05-28 09:15:25.509650+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "1b6f1d6f", "trace_id": "52eec44fb5879aa8", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[1-ff00:0:123,127.0.0.82]:31034"}
2025-05-28 09:15:25.509767+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "be517b29", "isd_as": "1-ff00:0:120", "svc": "CS"}
2025-05-28 09:15:25.510440+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "be517b29", "reply": {"Transports":{"QUIC":"127.0.0.54:31008"},"ReturnPath":{}}}
2025-05-28 09:15:25.510932+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "94bda957", "trace_id": "10546c75665f93ff", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[1-ff00:0:120,127.0.0.54]:31008"}
2025-05-28 09:15:25.516928+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "d6a5340c", "segments": ["223a723e7cdf0ac6846f28af"]}
2025-05-28 09:15:25.516974+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "d6a5340c", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:15:25.520662+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "be517b29", "seg_type": "down", "addr": "1-ff00:0:120,CS", "seg": "ID: 223a723e7cdf0ac6846f28af Timestamp: 2025-05-28 09:15:25+0000 Hops: 1-ff00:0:120 57497>1440 1-ff00:0:121"}
2025-05-28 09:15:25.520738+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "be517b29", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:15:25.523574+0000	DEBUG	   beaconing/propagator.go:320	Propagated beacon	{"debug_id": "58a84d23", "egress_interface": 11351, "candidate_id": "a8080c9936274bb4c6bb266d", "beacon.ingress_interface": 1440, "beacon.segment": "1-ff00:0:120 0>1440 1-ff00:0:121 1440>", "waited_for": "13.956591ms", "err": null}
2025-05-28 09:15:30.514593+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_121/crypto/as/ISD1-ASff00_0_121.pem"}
2025-05-28 09:15:30.521905+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "02e84653", "trace_id": "69c234815b532ec9", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:15:30.522013+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "02e84653", "trace_id": "69c234815b532ec9", "beacon": "Ingress: 1440 Segment: [ ID: a8080c9936274bb4c6bb266d Timestamp: 2025-05-28 09:15:30+0000 Hops: 1-ff00:0:120 57497 ]", "upstream": "1-ff00:0:120"}
2025-05-28 09:15:30.522066+0000	DEBUG	 trust/fetching_provider.go:85	Getting chains	{"debug_id": "02e84653", "trace_id": "69c234815b532ec9", "beacon": "Ingress: 1440 Segment: [ ID: a8080c9936274bb4c6bb266d Timestamp: 2025-05-28 09:15:30+0000 Hops: 1-ff00:0:120 57497 ]", "upstream": "1-ff00:0:120", "isd_as": "1-ff00:0:120", "validity": "not_before=2025-05-28T09:15:30Z, not_after=2025-05-28T15:15:30Z", "subject_key_id": "2cff91ba10a841f332a74edc3cc8c129de9a0366"}
2025-05-28 09:15:30.536428+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "02e84653", "trace_id": "69c234815b532ec9", "beacon": "Ingress: 1440 Segment: [ ID: a8080c9936274bb4c6bb266d Timestamp: 2025-05-28 09:15:30+0000 Hops: 1-ff00:0:120 57497 ]", "upstream": "1-ff00:0:120"}
