2025-05-28 09:12:20.341916+0000	INFO	             env/logging.go:42	=====================> Service started SCION Control Service cs4-ff00_0_411-1
  Scion version: 

  pid:           188724
  euid/egid:     1000 1000
  cmd line:      ["bin/control" "--config" "gen/ASff00_0_411/cs4-ff00_0_411-1.toml"]

2025-05-28 09:12:20.346030+0000	INFO	        storage/storage.go:201	Connecting PathDB	{"backend": "sqlite", "connection": "gen-cache/cs4-ff00_0_411-1.path.db"}
2025-05-28 09:14:50.064673+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "f14cfe57", "file": "gen/ASff00_0_411/crypto/as/ISD4-ASff00_0_411.pem"}
2025-05-28 09:14:50.069662+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "f14cfe57", "segments": ["ef1d89eb8864f99a4ff862bf"]}
2025-05-28 09:14:50.069707+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "f14cfe57", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:14:50.563132+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "a04cc448", "isd_as": "4-ff00:0:410", "svc": "CS"}
2025-05-28 09:14:50.563849+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "a04cc448", "reply": {"Transports":{"QUIC":"127.0.0.123:31060"},"ReturnPath":{}}}
2025-05-28 09:14:50.564198+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "375f1d4e", "trace_id": "07b1de16f89a3527", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[4-ff00:0:410,127.0.0.123]:31060"}
2025-05-28 09:14:50.578072+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "a04cc448", "seg_type": "down", "addr": "4-ff00:0:410,CS", "seg": "ID: ef1d89eb8864f99a4ff862bf Timestamp: 2025-05-28 09:14:49+0000 Hops: 4-ff00:0:410 29506>53960 4-ff00:0:411"}
2025-05-28 09:14:50.578138+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "a04cc448", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:14:54.568380+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_411/crypto/as/ISD4-ASff00_0_411.pem"}
2025-05-28 09:14:54.572523+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "551a94fe", "trace_id": "0e83c45e1f624886", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:14:54.573060+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "551a94fe", "trace_id": "0e83c45e1f624886", "beacon": "Ingress: 53960 Segment: [ ID: 4c82e1ed6736dc70d9467b9d Timestamp: 2025-05-28 09:14:54+0000 Hops: 4-ff00:0:410 29506 ]", "upstream": "4-ff00:0:410"}
2025-05-28 09:14:54.573220+0000	DEBUG	 trust/fetching_provider.go:85	Getting chains	{"debug_id": "551a94fe", "trace_id": "0e83c45e1f624886", "beacon": "Ingress: 53960 Segment: [ ID: 4c82e1ed6736dc70d9467b9d Timestamp: 2025-05-28 09:14:54+0000 Hops: 4-ff00:0:410 29506 ]", "upstream": "4-ff00:0:410", "isd_as": "4-ff00:0:410", "validity": "not_before=2025-05-28T09:14:54Z, not_after=2025-05-28T15:14:54Z", "subject_key_id": "bb83c36940242f874a52eaf76255f4fcbc47fc1e"}
2025-05-28 09:14:54.577932+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "551a94fe", "trace_id": "0e83c45e1f624886", "beacon": "Ingress: 53960 Segment: [ ID: 4c82e1ed6736dc70d9467b9d Timestamp: 2025-05-28 09:14:54+0000 Hops: 4-ff00:0:410 29506 ]", "upstream": "4-ff00:0:410"}
2025-05-28 09:14:55.565295+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "a04cc448", "file": "gen/ASff00_0_411/crypto/as/ISD4-ASff00_0_411.pem"}
2025-05-28 09:14:55.565975+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "a04cc448", "isd_as": "4-ff00:0:410", "svc": "CS"}
2025-05-28 09:14:55.566714+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "a04cc448", "reply": {"Transports":{"QUIC":"127.0.0.123:31060"},"ReturnPath":{}}}
2025-05-28 09:14:55.567021+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "eeaf7ca1", "trace_id": "1d40e9f45b810224", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[4-ff00:0:410,127.0.0.123]:31060"}
2025-05-28 09:14:55.569723+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "f14cfe57", "segments": ["ef1d89eb8864f99a4ff862bf"]}
2025-05-28 09:14:55.569775+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "f14cfe57", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:14:55.577664+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "a04cc448", "seg_type": "down", "addr": "4-ff00:0:410,CS", "seg": "ID: ef1d89eb8864f99a4ff862bf Timestamp: 2025-05-28 09:14:54+0000 Hops: 4-ff00:0:410 29506>53960 4-ff00:0:411"}
2025-05-28 09:14:55.577748+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "a04cc448", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:15:00.066846+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_411/crypto/as/ISD4-ASff00_0_411.pem"}
2025-05-28 09:15:00.069152+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "5d0c5a71", "trace_id": "0ea4d4d8db8c2e70", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:15:00.069208+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "5d0c5a71", "trace_id": "0ea4d4d8db8c2e70", "beacon": "Ingress: 53960 Segment: [ ID: 4c82e1ed6736dc70d9467b9d Timestamp: 2025-05-28 09:15:00+0000 Hops: 4-ff00:0:410 29506 ]", "upstream": "4-ff00:0:410"}
2025-05-28 09:15:00.072438+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "5d0c5a71", "trace_id": "0ea4d4d8db8c2e70", "beacon": "Ingress: 53960 Segment: [ ID: 4c82e1ed6736dc70d9467b9d Timestamp: 2025-05-28 09:15:00+0000 Hops: 4-ff00:0:410 29506 ]", "upstream": "4-ff00:0:410"}
2025-05-28 09:15:01.064385+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "a04cc448", "file": "gen/ASff00_0_411/crypto/as/ISD4-ASff00_0_411.pem"}
2025-05-28 09:15:01.064796+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "a04cc448", "isd_as": "4-ff00:0:410", "svc": "CS"}
2025-05-28 09:15:01.066706+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "a04cc448", "reply": {"Transports":{"QUIC":"127.0.0.123:31060"},"ReturnPath":{}}}
2025-05-28 09:15:01.066978+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "fb1e0b92", "trace_id": "22df2cade509fda9", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[4-ff00:0:410,127.0.0.123]:31060"}
2025-05-28 09:15:01.070752+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "f14cfe57", "segments": ["ef1d89eb8864f99a4ff862bf"]}
2025-05-28 09:15:01.070812+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "f14cfe57", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:15:01.080701+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "a04cc448", "seg_type": "down", "addr": "4-ff00:0:410,CS", "seg": "ID: ef1d89eb8864f99a4ff862bf Timestamp: 2025-05-28 09:15:00+0000 Hops: 4-ff00:0:410 29506>53960 4-ff00:0:411"}
2025-05-28 09:15:01.080741+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "a04cc448", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:15:05.067592+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_411/crypto/as/ISD4-ASff00_0_411.pem"}
2025-05-28 09:15:05.070214+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "0c10740a", "trace_id": "468c3970d110c3a1", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:15:05.070273+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "0c10740a", "trace_id": "468c3970d110c3a1", "beacon": "Ingress: 53960 Segment: [ ID: 4c82e1ed6736dc70d9467b9d Timestamp: 2025-05-28 09:15:05+0000 Hops: 4-ff00:0:410 29506 ]", "upstream": "4-ff00:0:410"}
2025-05-28 09:15:05.073680+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "0c10740a", "trace_id": "468c3970d110c3a1", "beacon": "Ingress: 53960 Segment: [ ID: 4c82e1ed6736dc70d9467b9d Timestamp: 2025-05-28 09:15:05+0000 Hops: 4-ff00:0:410 29506 ]", "upstream": "4-ff00:0:410"}
2025-05-28 09:15:06.064606+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "f14cfe57", "file": "gen/ASff00_0_411/crypto/as/ISD4-ASff00_0_411.pem"}
2025-05-28 09:15:06.065375+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "a04cc448", "isd_as": "4-ff00:0:410", "svc": "CS"}
2025-05-28 09:15:06.065971+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "a04cc448", "reply": {"Transports":{"QUIC":"127.0.0.123:31060"},"ReturnPath":{}}}
2025-05-28 09:15:06.066239+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "0b03a541", "trace_id": "0e646d4f4d2c2a80", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[4-ff00:0:410,127.0.0.123]:31060"}
2025-05-28 09:15:06.068973+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "f14cfe57", "segments": ["ef1d89eb8864f99a4ff862bf"]}
2025-05-28 09:15:06.069017+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "f14cfe57", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:15:06.077352+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "a04cc448", "seg_type": "down", "addr": "4-ff00:0:410,CS", "seg": "ID: ef1d89eb8864f99a4ff862bf Timestamp: 2025-05-28 09:15:05+0000 Hops: 4-ff00:0:410 29506>53960 4-ff00:0:411"}
2025-05-28 09:15:06.077436+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "a04cc448", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:15:10.070402+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_411/crypto/as/ISD4-ASff00_0_411.pem"}
2025-05-28 09:15:10.073296+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "de6698aa", "trace_id": "66efe1d67f748671", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:15:10.073371+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "de6698aa", "trace_id": "66efe1d67f748671", "beacon": "Ingress: 53960 Segment: [ ID: 4c82e1ed6736dc70d9467b9d Timestamp: 2025-05-28 09:15:10+0000 Hops: 4-ff00:0:410 29506 ]", "upstream": "4-ff00:0:410"}
2025-05-28 09:15:10.076880+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "de6698aa", "trace_id": "66efe1d67f748671", "beacon": "Ingress: 53960 Segment: [ ID: 4c82e1ed6736dc70d9467b9d Timestamp: 2025-05-28 09:15:10+0000 Hops: 4-ff00:0:410 29506 ]", "upstream": "4-ff00:0:410"}
2025-05-28 09:15:11.564528+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "a04cc448", "file": "gen/ASff00_0_411/crypto/as/ISD4-ASff00_0_411.pem"}
2025-05-28 09:15:11.565132+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "a04cc448", "isd_as": "4-ff00:0:410", "svc": "CS"}
2025-05-28 09:15:11.565781+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "a04cc448", "reply": {"Transports":{"QUIC":"127.0.0.123:31060"},"ReturnPath":{}}}
2025-05-28 09:15:11.566046+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "26f0cdca", "trace_id": "54a399c2a893f86f", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[4-ff00:0:410,127.0.0.123]:31060"}
2025-05-28 09:15:11.568889+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "f14cfe57", "segments": ["ef1d89eb8864f99a4ff862bf"]}
2025-05-28 09:15:11.568938+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "f14cfe57", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:15:11.575442+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "a04cc448", "seg_type": "down", "addr": "4-ff00:0:410,CS", "seg": "ID: ef1d89eb8864f99a4ff862bf Timestamp: 2025-05-28 09:15:10+0000 Hops: 4-ff00:0:410 29506>53960 4-ff00:0:411"}
2025-05-28 09:15:11.575515+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "a04cc448", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:15:15.568342+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_411/crypto/as/ISD4-ASff00_0_411.pem"}
2025-05-28 09:15:15.571140+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "3d1c9098", "trace_id": "497a789fc9b9e84a", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:15:15.571243+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "3d1c9098", "trace_id": "497a789fc9b9e84a", "beacon": "Ingress: 53960 Segment: [ ID: 4c82e1ed6736dc70d9467b9d Timestamp: 2025-05-28 09:15:15+0000 Hops: 4-ff00:0:410 29506 ]", "upstream": "4-ff00:0:410"}
2025-05-28 09:15:15.574900+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "3d1c9098", "trace_id": "497a789fc9b9e84a", "beacon": "Ingress: 53960 Segment: [ ID: 4c82e1ed6736dc70d9467b9d Timestamp: 2025-05-28 09:15:15+0000 Hops: 4-ff00:0:410 29506 ]", "upstream": "4-ff00:0:410"}
2025-05-28 09:15:16.565209+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "f14cfe57", "file": "gen/ASff00_0_411/crypto/as/ISD4-ASff00_0_411.pem"}
2025-05-28 09:15:16.565987+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "a04cc448", "isd_as": "4-ff00:0:410", "svc": "CS"}
2025-05-28 09:15:16.566691+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "a04cc448", "reply": {"Transports":{"QUIC":"127.0.0.123:31060"},"ReturnPath":{}}}
2025-05-28 09:15:16.566993+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "cc3c5358", "trace_id": "4de027ea5b25c6e9", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[4-ff00:0:410,127.0.0.123]:31060"}
2025-05-28 09:15:16.569528+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "f14cfe57", "segments": ["ef1d89eb8864f99a4ff862bf"]}
2025-05-28 09:15:16.569562+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "f14cfe57", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:15:16.578212+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "a04cc448", "seg_type": "down", "addr": "4-ff00:0:410,CS", "seg": "ID: ef1d89eb8864f99a4ff862bf Timestamp: 2025-05-28 09:15:15+0000 Hops: 4-ff00:0:410 29506>53960 4-ff00:0:411"}
2025-05-28 09:15:16.578288+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "a04cc448", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:15:20.569516+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "2c3b60fb", "trace_id": "2f275322e3181b7e", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:15:20.569629+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "2c3b60fb", "trace_id": "2f275322e3181b7e", "beacon": "Ingress: 53960 Segment: [ ID: 4c82e1ed6736dc70d9467b9d Timestamp: 2025-05-28 09:15:20+0000 Hops: 4-ff00:0:410 29506 ]", "upstream": "4-ff00:0:410"}
2025-05-28 09:15:20.573699+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "2c3b60fb", "trace_id": "2f275322e3181b7e", "beacon": "Ingress: 53960 Segment: [ ID: 4c82e1ed6736dc70d9467b9d Timestamp: 2025-05-28 09:15:20+0000 Hops: 4-ff00:0:410 29506 ]", "upstream": "4-ff00:0:410"}
2025-05-28 09:15:22.064355+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "a04cc448", "file": "gen/ASff00_0_411/crypto/as/ISD4-ASff00_0_411.pem"}
2025-05-28 09:15:22.064963+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "a04cc448", "isd_as": "4-ff00:0:410", "svc": "CS"}
2025-05-28 09:15:22.065646+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "a04cc448", "reply": {"Transports":{"QUIC":"127.0.0.123:31060"},"ReturnPath":{}}}
2025-05-28 09:15:22.065879+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "d71c7d19", "trace_id": "68e039ebd8877a3f", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[4-ff00:0:410,127.0.0.123]:31060"}
2025-05-28 09:15:22.071068+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "f14cfe57", "segments": ["ef1d89eb8864f99a4ff862bf"]}
2025-05-28 09:15:22.071162+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "f14cfe57", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:15:22.077251+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "a04cc448", "seg_type": "down", "addr": "4-ff00:0:410,CS", "seg": "ID: ef1d89eb8864f99a4ff862bf Timestamp: 2025-05-28 09:15:20+0000 Hops: 4-ff00:0:410 29506>53960 4-ff00:0:411"}
2025-05-28 09:15:22.077332+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "a04cc448", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:15:25.568019+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_411/crypto/as/ISD4-ASff00_0_411.pem"}
2025-05-28 09:15:25.571538+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "1d124318", "trace_id": "6af539d6beb3bcb4", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:15:25.571618+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "1d124318", "trace_id": "6af539d6beb3bcb4", "beacon": "Ingress: 53960 Segment: [ ID: 4c82e1ed6736dc70d9467b9d Timestamp: 2025-05-28 09:15:25+0000 Hops: 4-ff00:0:410 29506 ]", "upstream": "4-ff00:0:410"}
2025-05-28 09:15:25.575116+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "1d124318", "trace_id": "6af539d6beb3bcb4", "beacon": "Ingress: 53960 Segment: [ ID: 4c82e1ed6736dc70d9467b9d Timestamp: 2025-05-28 09:15:25+0000 Hops: 4-ff00:0:410 29506 ]", "upstream": "4-ff00:0:410"}
2025-05-28 09:15:27.064621+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "a04cc448", "file": "gen/ASff00_0_411/crypto/as/ISD4-ASff00_0_411.pem"}
2025-05-28 09:15:27.065251+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "a04cc448", "isd_as": "4-ff00:0:410", "svc": "CS"}
2025-05-28 09:15:27.065889+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "a04cc448", "reply": {"Transports":{"QUIC":"127.0.0.123:31060"},"ReturnPath":{}}}
2025-05-28 09:15:27.066176+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "3a4f0d8b", "trace_id": "2ced245f7f079692", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[4-ff00:0:410,127.0.0.123]:31060"}
2025-05-28 09:15:27.079560+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "f14cfe57", "segments": ["ef1d89eb8864f99a4ff862bf"]}
2025-05-28 09:15:27.079614+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "f14cfe57", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:15:27.080071+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "a04cc448", "seg_type": "down", "addr": "4-ff00:0:410,CS", "seg": "ID: ef1d89eb8864f99a4ff862bf Timestamp: 2025-05-28 09:15:25+0000 Hops: 4-ff00:0:410 29506>53960 4-ff00:0:411"}
2025-05-28 09:15:27.080134+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "a04cc448", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:15:31.068553+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_411/crypto/as/ISD4-ASff00_0_411.pem"}
2025-05-28 09:15:31.071669+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "6d5946ec", "trace_id": "43ea8b72e1d86658", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:15:31.071775+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "6d5946ec", "trace_id": "43ea8b72e1d86658", "beacon": "Ingress: 53960 Segment: [ ID: 4c82e1ed6736dc70d9467b9d Timestamp: 2025-05-28 09:15:31+0000 Hops: 4-ff00:0:410 29506 ]", "upstream": "4-ff00:0:410"}
2025-05-28 09:15:31.075284+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "6d5946ec", "trace_id": "43ea8b72e1d86658", "beacon": "Ingress: 53960 Segment: [ ID: 4c82e1ed6736dc70d9467b9d Timestamp: 2025-05-28 09:15:31+0000 Hops: 4-ff00:0:410 29506 ]", "upstream": "4-ff00:0:410"}
2025-05-28 09:15:32.564342+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "a04cc448", "file": "gen/ASff00_0_411/crypto/as/ISD4-ASff00_0_411.pem"}
2025-05-28 09:15:32.564931+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "a04cc448", "isd_as": "4-ff00:0:410", "svc": "CS"}
2025-05-28 09:15:32.565456+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "a04cc448", "reply": {"Transports":{"QUIC":"127.0.0.123:31060"},"ReturnPath":{}}}
2025-05-28 09:15:32.566524+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "5d8dad07", "trace_id": "6383d0aaee83f69b", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration", "target": "[4-ff00:0:410,127.0.0.123]:31060"}
2025-05-28 09:15:32.568571+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "f14cfe57", "segments": ["ef1d89eb8864f99a4ff862bf"]}
2025-05-28 09:15:32.568628+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "f14cfe57", "seg_type": "up", "count": 1, "start_isd_ases": 1}
2025-05-28 09:15:32.578018+0000	DEBUG	       beaconing/writer.go:335	Successfully registered segment	{"debug_id": "a04cc448", "seg_type": "down", "addr": "4-ff00:0:410,CS", "seg": "ID: ef1d89eb8864f99a4ff862bf Timestamp: 2025-05-28 09:15:31+0000 Hops: 4-ff00:0:410 29506>53960 4-ff00:0:411"}
2025-05-28 09:15:32.578109+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "a04cc448", "seg_type": "down", "count": 1, "start_isd_ases": 1}
2025-05-28 09:15:36.068681+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "cfde9925", "trace_id": "6fd285af332995aa", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:15:36.068780+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "cfde9925", "trace_id": "6fd285af332995aa", "beacon": "Ingress: 53960 Segment: [ ID: 4c82e1ed6736dc70d9467b9d Timestamp: 2025-05-28 09:15:36+0000 Hops: 4-ff00:0:410 29506 ]", "upstream": "4-ff00:0:410"}
2025-05-28 09:15:36.068843+0000	DEBUG	trust/fetching_provider.go:180	TRC notify	{"debug_id": "cfde9925", "trace_id": "6fd285af332995aa", "beacon": "Ingress: 53960 Segment: [ ID: 4c82e1ed6736dc70d9467b9d Timestamp: 2025-05-28 09:15:36+0000 Hops: 4-ff00:0:410 29506 ]", "upstream": "4-ff00:0:410", "id": "ISD4-B1-S1"}
2025-05-28 09:15:36.069198+0000	DEBUG	 trust/fetching_provider.go:85	Getting chains	{"debug_id": "cfde9925", "trace_id": "6fd285af332995aa", "beacon": "Ingress: 53960 Segment: [ ID: 4c82e1ed6736dc70d9467b9d Timestamp: 2025-05-28 09:15:36+0000 Hops: 4-ff00:0:410 29506 ]", "upstream": "4-ff00:0:410", "isd_as": "4-ff00:0:410", "validity": "not_before=2025-05-28T09:15:36Z, not_after=2025-05-28T15:15:36Z", "subject_key_id": "bb83c36940242f874a52eaf76255f4fcbc47fc1e"}
2025-05-28 09:15:36.073408+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "cfde9925", "trace_id": "6fd285af332995aa", "beacon": "Ingress: 53960 Segment: [ ID: 4c82e1ed6736dc70d9467b9d Timestamp: 2025-05-28 09:15:36+0000 Hops: 4-ff00:0:410 29506 ]", "upstream": "4-ff00:0:410"}
