2025-05-28 09:12:20.304159+0000	INFO	             env/logging.go:42	=====================> Service started SCION Control Service cs2-ff00_0_210-1
  Scion version: 

  pid:           188556
  euid/egid:     1000 1000
  cmd line:      ["bin/control" "--config" "gen/ASff00_0_210/cs2-ff00_0_210-1.toml"]

2025-05-28 09:12:20.307087+0000	INFO	        storage/storage.go:201	Connecting PathDB	{"backend": "sqlite", "connection": "gen-cache/cs2-ff00_0_210-1.path.db"}
2025-05-28 09:14:12.535727+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "4e2b3e23", "candidates": {"60011":[]}}
2025-05-28 09:14:12.999283+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_210/crypto/as/ISD2-ASff00_0_210.pem"}
2025-05-28 09:14:13.004302+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "631aa044", "trace_id": "3d3af054cb33eba6", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:14:13.004388+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "a486c051", "trace_id": "7fc2ac7dbbfa7f28", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:14:13.004395+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "10dd8f45", "trace_id": "7fc2ac7dbbfa7f28", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:14:13.004418+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "631aa044", "trace_id": "3d3af054cb33eba6", "beacon": "Ingress: 60011 Segment: [ ID: 9bd8196477cad5087b9f1f9b Timestamp: 2025-05-28 09:14:12+0000 Hops: 1-ff00:0:110 43197 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:14:13.004489+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "10dd8f45", "trace_id": "7fc2ac7dbbfa7f28", "beacon": "Ingress: 60011 Segment: [ ID: 4a511cd6011bba9352fb5967 Timestamp: 2025-05-28 09:14:10+0000 Hops: 1-ff00:0:120 26618>34609 1-ff00:0:110 43197 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:14:13.004493+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "a486c051", "trace_id": "7fc2ac7dbbfa7f28", "beacon": "Ingress: 60011 Segment: [ ID: 9ffb442ab7e1bb34a2dd6ae2 Timestamp: 2025-05-28 09:14:07+0000 Hops: 3-ff00:0:310 48174>40973 1-ff00:0:120 26618>34609 1-ff00:0:110 43197 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:14:13.004392+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "5deab4ed", "trace_id": "7fc2ac7dbbfa7f28", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:14:13.004718+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "5deab4ed", "trace_id": "7fc2ac7dbbfa7f28", "beacon": "Ingress: 60011 Segment: [ ID: fa529398f61e42f376472cfd Timestamp: 2025-05-28 09:14:07+0000 Hops: 5-ff00:0:510 9257>64828 1-ff00:0:120 26618>34609 1-ff00:0:110 43197 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:14:13.015386+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "631aa044", "trace_id": "3d3af054cb33eba6", "beacon": "Ingress: 60011 Segment: [ ID: 9bd8196477cad5087b9f1f9b Timestamp: 2025-05-28 09:14:12+0000 Hops: 1-ff00:0:110 43197 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:14:13.018865+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "10dd8f45", "trace_id": "7fc2ac7dbbfa7f28", "beacon": "Ingress: 60011 Segment: [ ID: 4a511cd6011bba9352fb5967 Timestamp: 2025-05-28 09:14:10+0000 Hops: 1-ff00:0:120 26618>34609 1-ff00:0:110 43197 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:14:13.024531+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "a486c051", "trace_id": "7fc2ac7dbbfa7f28", "beacon": "Ingress: 60011 Segment: [ ID: 9ffb442ab7e1bb34a2dd6ae2 Timestamp: 2025-05-28 09:14:07+0000 Hops: 3-ff00:0:310 48174>40973 1-ff00:0:120 26618>34609 1-ff00:0:110 43197 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:14:13.030288+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "5deab4ed", "trace_id": "7fc2ac7dbbfa7f28", "beacon": "Ingress: 60011 Segment: [ ID: fa529398f61e42f376472cfd Timestamp: 2025-05-28 09:14:07+0000 Hops: 5-ff00:0:510 9257>64828 1-ff00:0:120 26618>34609 1-ff00:0:110 43197 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:14:13.036247+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "4e2b3e23", "candidates": {"60011":[]}}
2025-05-28 09:14:13.536191+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "4e2b3e23", "candidates": {"60011":[]}}
2025-05-28 09:14:13.557228+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "b6161005", "trace_id": "0ddd67ead335f64a", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration"}
2025-05-28 09:14:13.557511+0000	DEBUG	 trust/fetching_provider.go:85	Getting chains	{"debug_id": "b6161005", "trace_id": "0ddd67ead335f64a", "isd_as": "2-ff00:0:211", "validity": "not_before=2025-05-28T09:14:11Z, not_after=2025-05-28T15:14:11Z", "subject_key_id": "628df2d00b1362852e48398424b5e552f9246296"}
2025-05-28 09:14:13.562574+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "b6161005", "trace_id": "0ddd67ead335f64a", "segments": ["8f62293cb5fa85edaee8a095"]}
2025-05-28 09:14:14.035692+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "4e2b3e23", "candidates": {"60011":[]}}
2025-05-28 09:14:14.536492+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "4e2b3e23", "candidates": {"60011":[]}}
2025-05-28 09:14:15.035697+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "4e2b3e23", "candidates": {"60011":[]}}
2025-05-28 09:14:15.538456+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "4e2b3e23", "candidates": {"60011":[]}}
2025-05-28 09:14:15.542876+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "fc835c7f", "segments": ["1920f69d14b0b5174a042b72", "25b549603c44eea048baee5e", "6e3e22fc11ef390775e32c75", "c9e9b254c98347d1195e7458"]}
2025-05-28 09:14:15.542925+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "fc835c7f", "seg_type": "core", "count": 4, "start_isd_ases": 4}
2025-05-28 09:14:16.035759+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "4e2b3e23", "candidates": {"60011":[]}}
2025-05-28 09:14:16.535709+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "4e2b3e23", "candidates": {"60011":[]}}
2025-05-28 09:14:17.035669+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "4e2b3e23", "candidates": {"60011":[]}}
2025-05-28 09:14:17.036217+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "6e146399", "file": "gen/ASff00_0_210/crypto/as/ISD2-ASff00_0_210.pem"}
2025-05-28 09:14:17.036873+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "6e146399", "isd_as": "1-ff00:0:110", "svc": "CS"}
2025-05-28 09:14:17.036954+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "6e146399", "isd_as": "2-ff00:0:211", "svc": "CS"}
2025-05-28 09:14:17.037550+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "6e146399", "reply": {"Transports":{"QUIC":"127.0.0.36:31000"},"ReturnPath":{}}}
2025-05-28 09:14:17.037584+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "6e146399", "reply": {"Transports":{"QUIC":"127.0.0.98:31044"},"ReturnPath":{}}}
2025-05-28 09:14:17.037808+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "b4f4cb5f", "trace_id": "1cbaaf41101855a4", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[1-ff00:0:110,127.0.0.36]:31000"}
2025-05-28 09:14:17.037867+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "20dc19dc", "trace_id": "1cbaaf41101855a4", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[2-ff00:0:211,127.0.0.98]:31044"}
2025-05-28 09:14:17.053633+0000	DEBUG	   beaconing/originator.go:148	Originated beacons	{"debug_id": "6e146399", "egress_interfaces": [44262, 60011]}
2025-05-28 09:14:17.536531+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "4e2b3e23", "candidates": {"60011":[]}}
2025-05-28 09:14:17.999926+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_210/crypto/as/ISD2-ASff00_0_210.pem"}
2025-05-28 09:14:18.003935+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "7537e807", "trace_id": "3a3fe732da111dee", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:14:18.004043+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "7537e807", "trace_id": "3a3fe732da111dee", "beacon": "Ingress: 60011 Segment: [ ID: 9bd8196477cad5087b9f1f9b Timestamp: 2025-05-28 09:14:17+0000 Hops: 1-ff00:0:110 43197 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:14:18.004477+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "ad87af02", "trace_id": "08ad0fd4404c9738", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:14:18.004643+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "791faa2b", "trace_id": "08ad0fd4404c9738", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:14:18.004738+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "ad87af02", "trace_id": "08ad0fd4404c9738", "beacon": "Ingress: 60011 Segment: [ ID: 9ffb442ab7e1bb34a2dd6ae2 Timestamp: 2025-05-28 09:14:13+0000 Hops: 3-ff00:0:310 48174>40973 1-ff00:0:120 26618>34609 1-ff00:0:110 43197 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:14:18.004795+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "791faa2b", "trace_id": "08ad0fd4404c9738", "beacon": "Ingress: 60011 Segment: [ ID: 4a511cd6011bba9352fb5967 Timestamp: 2025-05-28 09:14:15+0000 Hops: 1-ff00:0:120 26618>34609 1-ff00:0:110 43197 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:14:18.005398+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "db4ef78f", "trace_id": "08ad0fd4404c9738", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:14:18.005544+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "db4ef78f", "trace_id": "08ad0fd4404c9738", "beacon": "Ingress: 60011 Segment: [ ID: fa529398f61e42f376472cfd Timestamp: 2025-05-28 09:14:13+0000 Hops: 5-ff00:0:510 9257>64828 1-ff00:0:120 26618>34609 1-ff00:0:110 43197 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:14:18.010147+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "791faa2b", "trace_id": "08ad0fd4404c9738", "beacon": "Ingress: 60011 Segment: [ ID: 4a511cd6011bba9352fb5967 Timestamp: 2025-05-28 09:14:15+0000 Hops: 1-ff00:0:120 26618>34609 1-ff00:0:110 43197 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:14:18.015801+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "7537e807", "trace_id": "3a3fe732da111dee", "beacon": "Ingress: 60011 Segment: [ ID: 9bd8196477cad5087b9f1f9b Timestamp: 2025-05-28 09:14:17+0000 Hops: 1-ff00:0:110 43197 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:14:18.019201+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "ad87af02", "trace_id": "08ad0fd4404c9738", "beacon": "Ingress: 60011 Segment: [ ID: 9ffb442ab7e1bb34a2dd6ae2 Timestamp: 2025-05-28 09:14:13+0000 Hops: 3-ff00:0:310 48174>40973 1-ff00:0:120 26618>34609 1-ff00:0:110 43197 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:14:18.022481+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "db4ef78f", "trace_id": "08ad0fd4404c9738", "beacon": "Ingress: 60011 Segment: [ ID: fa529398f61e42f376472cfd Timestamp: 2025-05-28 09:14:13+0000 Hops: 5-ff00:0:510 9257>64828 1-ff00:0:120 26618>34609 1-ff00:0:110 43197 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:14:18.036702+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "4e2b3e23", "candidates": {"60011":[]}}
2025-05-28 09:14:18.536171+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "4e2b3e23", "candidates": {"60011":[]}}
2025-05-28 09:14:19.036227+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "4e2b3e23", "candidates": {"60011":[]}}
2025-05-28 09:14:19.057557+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "506416e7", "trace_id": "40cd776a57954c89", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration"}
2025-05-28 09:14:19.067117+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "506416e7", "trace_id": "40cd776a57954c89", "segments": ["8f62293cb5fa85edaee8a095"]}
2025-05-28 09:14:19.536020+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "4e2b3e23", "candidates": {"60011":[]}}
2025-05-28 09:14:20.036777+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "4e2b3e23", "candidates": {"60011":[]}}
2025-05-28 09:14:20.535717+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "4e2b3e23", "candidates": {"60011":[]}}
2025-05-28 09:14:20.535764+0000	DEBUG	  renewal/ca_signer_gen.go:278	Ignoring non-CA certificate	{"debug_id": "814a1ea1", "file": "gen/ASff00_0_210/crypto/ca/ISD2-ASff00_0_210.root.crt", "reason": {"msg": "root certificate", "stacktrace": ["github.com/scionproto/scion/private/ca/renewal.init <autogenerated>:1", "runtime.doInit1 GOROOT/src/runtime/proc.go:7350", "runtime.doInit GOROOT/src/runtime/proc.go:7317", "runtime.main GOROOT/src/runtime/proc.go:254"]}}
2025-05-28 09:14:20.535810+0000	DEBUG	  renewal/ca_signer_gen.go:291	CA certificates loaded	{"debug_id": "814a1ea1", "files": ["gen/ASff00_0_210/crypto/ca/ISD2-ASff00_0_210.ca.crt"]}
2025-05-28 09:14:21.036366+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "4e2b3e23", "candidates": {"60011":[]}}
2025-05-28 09:14:21.043137+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "fc835c7f", "segments": ["1920f69d14b0b5174a042b72", "25b549603c44eea048baee5e", "6e3e22fc11ef390775e32c75", "c9e9b254c98347d1195e7458"]}
2025-05-28 09:14:21.043211+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "fc835c7f", "seg_type": "core", "count": 4, "start_isd_ases": 4}
2025-05-28 09:14:21.535847+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "4e2b3e23", "candidates": {"60011":[]}}
2025-05-28 09:14:22.036401+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "4e2b3e23", "candidates": {"60011":[]}}
2025-05-28 09:14:22.036968+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "6e146399", "file": "gen/ASff00_0_210/crypto/as/ISD2-ASff00_0_210.pem"}
2025-05-28 09:14:22.037528+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "6e146399", "isd_as": "1-ff00:0:110", "svc": "CS"}
2025-05-28 09:14:22.037659+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "6e146399", "isd_as": "2-ff00:0:211", "svc": "CS"}
2025-05-28 09:14:22.038178+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "6e146399", "reply": {"Transports":{"QUIC":"127.0.0.36:31000"},"ReturnPath":{}}}
2025-05-28 09:14:22.038337+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "6e146399", "reply": {"Transports":{"QUIC":"127.0.0.98:31044"},"ReturnPath":{}}}
2025-05-28 09:14:22.038441+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "9c49791d", "trace_id": "6424ccbcb3151286", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[1-ff00:0:110,127.0.0.36]:31000"}
2025-05-28 09:14:22.038587+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "0f4d0e5a", "trace_id": "6424ccbcb3151286", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[2-ff00:0:211,127.0.0.98]:31044"}
2025-05-28 09:14:22.050210+0000	DEBUG	   beaconing/originator.go:148	Originated beacons	{"debug_id": "6e146399", "egress_interfaces": [44262, 60011]}
2025-05-28 09:14:22.535952+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "4e2b3e23", "candidates": {"60011":[]}}
2025-05-28 09:14:23.036296+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "4e2b3e23", "candidates": {"60011":[]}}
2025-05-28 09:14:23.499565+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_210/crypto/as/ISD2-ASff00_0_210.pem"}
2025-05-28 09:14:23.503695+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "c0885836", "trace_id": "4c2900d66755ac97", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:14:23.503814+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "c0885836", "trace_id": "4c2900d66755ac97", "beacon": "Ingress: 60011 Segment: [ ID: 9bd8196477cad5087b9f1f9b Timestamp: 2025-05-28 09:14:23+0000 Hops: 1-ff00:0:110 43197 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:14:23.503974+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "d291d96d", "trace_id": "02e54cedcf1cf81d", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:14:23.503985+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "3ab2f733", "trace_id": "02e54cedcf1cf81d", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:14:23.504067+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "d291d96d", "trace_id": "02e54cedcf1cf81d", "beacon": "Ingress: 60011 Segment: [ ID: 9ffb442ab7e1bb34a2dd6ae2 Timestamp: 2025-05-28 09:14:18+0000 Hops: 3-ff00:0:310 48174>40973 1-ff00:0:120 26618>34609 1-ff00:0:110 43197 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:14:23.504072+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "a56bfa19", "trace_id": "02e54cedcf1cf81d", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon"}
2025-05-28 09:14:23.504095+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "3ab2f733", "trace_id": "02e54cedcf1cf81d", "beacon": "Ingress: 60011 Segment: [ ID: fa529398f61e42f376472cfd Timestamp: 2025-05-28 09:14:18+0000 Hops: 5-ff00:0:510 9257>64828 1-ff00:0:120 26618>34609 1-ff00:0:110 43197 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:14:23.504183+0000	DEBUG	       beaconing/handler.go:76	Received beacon	{"debug_id": "a56bfa19", "trace_id": "02e54cedcf1cf81d", "beacon": "Ingress: 60011 Segment: [ ID: 4a511cd6011bba9352fb5967 Timestamp: 2025-05-28 09:14:21+0000 Hops: 1-ff00:0:120 26618>34609 1-ff00:0:110 43197 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:14:23.516615+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "c0885836", "trace_id": "4c2900d66755ac97", "beacon": "Ingress: 60011 Segment: [ ID: 9bd8196477cad5087b9f1f9b Timestamp: 2025-05-28 09:14:23+0000 Hops: 1-ff00:0:110 43197 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:14:23.520132+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "a56bfa19", "trace_id": "02e54cedcf1cf81d", "beacon": "Ingress: 60011 Segment: [ ID: 4a511cd6011bba9352fb5967 Timestamp: 2025-05-28 09:14:21+0000 Hops: 1-ff00:0:120 26618>34609 1-ff00:0:110 43197 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:14:23.523557+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "d291d96d", "trace_id": "02e54cedcf1cf81d", "beacon": "Ingress: 60011 Segment: [ ID: 9ffb442ab7e1bb34a2dd6ae2 Timestamp: 2025-05-28 09:14:18+0000 Hops: 3-ff00:0:310 48174>40973 1-ff00:0:120 26618>34609 1-ff00:0:110 43197 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:14:23.527283+0000	DEBUG	      beaconing/handler.go:101	Inserted beacon	{"debug_id": "3ab2f733", "trace_id": "02e54cedcf1cf81d", "beacon": "Ingress: 60011 Segment: [ ID: fa529398f61e42f376472cfd Timestamp: 2025-05-28 09:14:18+0000 Hops: 5-ff00:0:510 9257>64828 1-ff00:0:120 26618>34609 1-ff00:0:110 43197 ]", "upstream": "1-ff00:0:110"}
2025-05-28 09:14:23.536492+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "4e2b3e23", "candidates": {"60011":[]}}
2025-05-28 09:14:24.035589+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "4e2b3e23", "candidates": {"60011":[]}}
2025-05-28 09:14:24.536558+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "4e2b3e23", "candidates": {"60011":[]}}
2025-05-28 09:14:24.556525+0000	DEBUG	        grpc/interceptor.go:74	Serving RPC	{"debug_id": "aefad37d", "trace_id": "1325cd813e913cb9", "method": "/proto.control_plane.v1.SegmentRegistrationService/SegmentsRegistration"}
2025-05-28 09:14:24.565889+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "aefad37d", "trace_id": "1325cd813e913cb9", "segments": ["8f62293cb5fa85edaee8a095"]}
2025-05-28 09:14:25.035722+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "4e2b3e23", "candidates": {"60011":[]}}
2025-05-28 09:14:25.536388+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "4e2b3e23", "candidates": {"60011":[]}}
2025-05-28 09:14:26.036879+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "4e2b3e23", "candidates": {"60011":[]}}
2025-05-28 09:14:26.058218+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "fc835c7f", "segments": ["1920f69d14b0b5174a042b72", "25b549603c44eea048baee5e", "6e3e22fc11ef390775e32c75", "c9e9b254c98347d1195e7458"]}
2025-05-28 09:14:26.058307+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "fc835c7f", "seg_type": "core", "count": 4, "start_isd_ases": 4}
2025-05-28 09:14:26.536536+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "4e2b3e23", "candidates": {"60011":[]}}
2025-05-28 09:14:27.035682+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "4e2b3e23", "candidates": {"60011":[]}}
2025-05-28 09:14:27.536223+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "4e2b3e23", "candidates": {"60011":[]}}
2025-05-28 09:14:27.536620+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "6e146399", "file": "gen/ASff00_0_210/crypto/as/ISD2-ASff00_0_210.pem"}
2025-05-28 09:14:27.537176+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "6e146399", "isd_as": "1-ff00:0:110", "svc": "CS"}
2025-05-28 09:14:27.537301+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "6e146399", "isd_as": "2-ff00:0:211", "svc": "CS"}
2025-05-28 09:14:27.538019+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "6e146399", "reply": {"Transports":{"QUIC":"127.0.0.36:31000"},"ReturnPath":{}}}
2025-05-28 09:14:27.538177+0000	DEBUG	            appnet/addr.go:146	SVC resolution successful	{"debug_id": "6e146399", "reply": {"Transports":{"QUIC":"127.0.0.98:31044"},"ReturnPath":{}}}
2025-05-28 09:14:27.538714+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "b65af464", "trace_id": "7a82778e85d5b169", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[1-ff00:0:110,127.0.0.36]:31000"}
2025-05-28 09:14:27.539437+0000	DEBUG	        grpc/interceptor.go:41	Outgoing RPC	{"debug_id": "4b157d3e", "trace_id": "7a82778e85d5b169", "method": "/proto.control_plane.v1.SegmentCreationService/Beacon", "target": "[2-ff00:0:211,127.0.0.98]:31044"}
2025-05-28 09:14:27.553297+0000	DEBUG	   beaconing/originator.go:148	Originated beacons	{"debug_id": "6e146399", "egress_interfaces": [44262, 60011]}
2025-05-28 09:14:28.036033+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "4e2b3e23", "candidates": {"60011":[]}}
2025-05-28 09:14:28.536439+0000	DEBUG	   beaconing/propagator.go:228	Candidate beacons for propagation	{"debug_id": "4e2b3e23", "candidates": {"60011":[]}}
2025-05-28 09:14:28.999930+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"file": "gen/ASff00_0_210/crypto/as/ISD2-ASff00_0_210.pem"}
